beta	mlge	ge	mlemd	emd	mlgft	gft	mlcount	count
0.1612057305204621	0.09350703688861524	0.060846390864931904	1.4275359302400157	0.7048990000000049	1.8112377813425167	2.543109301338297	224	61
0.2190318047216602	0.08540982983183561	0.0598377948802592	1.1864120000000014	0.6235186184910009	2.39297584153589	2.6419167938079653	107	35
0.20101234157845915	0.0948456900554554	0.07546065205149076	1.423479781290017	0.7692970000000056	1.9209457530017613	2.8553278116774736	182	59
0.1957726103934518	0.09822799596638462	0.07019478044686607	1.4731438849920377	0.7578350000000063	2.25964137613784	3.0543127354437067	219	60
0.19941660888953505	0.0897717785272925	0.06508032231194644	1.4088450367800271	0.7065140000000022	1.9545474584095772	2.472370915069705	220	61
0.1624711407658997	0.0953217334450513	0.07176234829506584	1.4873437873920157	0.7936130000000032	2.384752797180272	2.9088797541980442	224	61
0.18931340450344358	0.08963514776955991	0.08229137617821433	1.4535497784000158	0.8934050000000032	1.9525697528879238	3.3936116043423867	221	61
0.19753468288603487	0.08141563648350081	0.06050665089937931	1.2470484823440162	0.6950470000000022	1.7683773550864719	2.428495074605357	204	61
0.19137982161025452	0.08737536279725967	0.06594255227419267	1.369504012704016	0.7376850000000023	2.0350194958256966	2.5280140280034886	224	61
0.20105524425059673	0.08813153031153263	0.07430661548540114	1.2871702767000166	0.7823090000000033	2.0571015044271044	2.7801653095239978	188	58
0.18986232714264534	0.08954063334203488	0.06765274861497876	1.4371590000000172	0.786864000000005	2.1147684430912403	2.522875647943125	215	61
0.16002337591372762	0.09885717248770134	0.06810471294806261	1.4659357073280157	0.764418000000005	1.7259016384940395	2.6220630519179458	224	61
0.2001879119069602	0.09718615635913158	0.07893632921945345	1.3709061807780056	0.7628190000000021	1.8877919459315453	2.708133783337173	93	39
0.1926199296880929	0.08710274833869597	0.06783266233090177	1.4061280965120158	0.7704710000000023	1.823352837860552	2.6111965406779363	224	61
0.20167639796314973	0.10032611190152729	0.08425328972773181	1.242836021466007	0.6111160000000001	1.8187407976149412	2.212978897136568	56	18
0.21553480588096122	0.10781268519654305	0.07561449553693052	1.6213919000160117	0.7105200000000018	2.191294238428689	2.737203026947305	70	32
0.17810284216928218	0.09309010887023865	0.07038435681859725	1.4311040498880159	0.7772200000000032	1.8251451381821664	3.017580953186923	224	61
0.1716410914855015	0.09505545954527585	0.0675657486576713	1.422215937720017	0.7411210000000049	2.1567446236939487	2.5167863160290946	223	61
0.20020428467009316	0.08918912781223316	0.06493370656296518	1.224168436608017	0.7125440000000004	1.8079547882288418	2.3140497405707117	153	53
0.1937137626027362	0.08143791888773765	0.062313510024128035	1.3293123073920157	0.7048990000000023	1.8910630758688327	2.3989034680008006	224	61
0.20217906619973802	0.09309622615318909	0.06415529135390598	1.358833307700009	0.6956420000000032	2.3232475865199373	2.4881479733215546	112	46
0.19474274854900295	0.09927294900137276	0.06853253962432275	1.4553997278600204	0.7376850000000049	2.1340566418046825	2.43863646622365	216	61
0.16022445268404442	0.09593173563633367	0.0803422575515621	1.4623199892480159	0.8620620000000032	1.984067589738842	2.6923937131332205	224	61
0.20475525976010397	0.09807857368322834	0.0636664693560121	1.4393362878720064	0.6739043913060024	2.1155924871655327	2.5821733424841353	132	46
0.203738144271114	0.09055695202576709	0.07652684474894518	1.3347243788580183	0.8088250000000042	2.017743636256033	2.513977425078273	165	52
0.17442715372037865	0.09575565990732202	0.07329666310685852	1.4275198553280157	0.8196330000000024	2.40248614483302	2.757385325192608	224	61
0.19840276395720516	0.09038564150403287	0.0707754443210758	1.3740940650120377	0.7637040000000033	2.2114563154121494	2.6874281518896552	219	61
0.24255724625535477	0.12261548194266823	0.08621462535368671	1.5142618143240036	0.7151760000000018	2.864629844357838	3.5964233729319974	28	17
0.15444644453003264	0.11945783979535829	0.07968249899310623	1.6194393767040158	0.8433080000000024	2.148758170891815	2.5293146878120907	224	61
0.1918128873197626	0.08600968602471944	0.06845521709463499	1.3733881293840167	0.8032570000000023	2.2506028419602866	2.5927209898458083	223	61
0.17249845382979698	0.08763189312525742	0.0657243287599585	1.4106081161280157	0.7376850000000049	2.087312596931088	2.4202183264372796	224	61
0.20055960927360986	0.09701446692797193	0.0759836926028681	1.30605624127802	0.709413000000005	1.609531839073517	2.3923668827335236	146	48
0.19057374567055893	0.10130829289573443	0.07505164716869145	1.4745848493900284	0.7549290000000051	2.121879635184913	2.535551859826467	222	61
0.1794347653589903	0.09552292769252374	0.08307769863804741	1.5025598286720157	0.8476050000000033	1.8459601626150977	2.960950875597342	224	61
0.16962445717135477	0.08917574334969089	0.07019933953883932	1.4247398432640168	0.7868470000000024	1.8194359016380515	2.8153403809733644	223	61
0.17937000611772422	0.08274244674762742	0.062479928818311	1.3364641984320158	0.688506000000005	2.264260607582122	2.5860505443715778	224	61
0.18194158811600405	0.09851282164105017	0.06467733652141511	1.3909281034560157	0.7212920000000049	2.5311792257149217	2.497556510591267	224	61
0.2026689074168292	0.09196731924794303	0.07584038715356792	1.4401038256680083	0.8111000000000055	1.8910083230405625	2.739216081403811	203	60
0.20489449689656292	0.09312281661857304	0.08424904958867048	1.368575011800013	0.8571320000000046	1.6978541028754381	3.2700846885020636	118	42
0.2059848294835476	0.11895888416955841	0.08005589867577109	1.4457912666720036	0.6944320000000002	2.3066843559032306	2.314826014003602	48	20
0.152483705366377	0.09251554114600431	0.07591439305253699	1.490911998528016	0.8360430000000023	2.278831434413585	2.882156344549567	224	61
0.1642938051680106	0.09752495877080365	0.0749442511409705	1.4623677696960156	0.7595310000000024	1.7521495302052017	2.454569292523462	224	61
0.20384742166584222	0.09549987602097763	0.07408077840686553	1.2280204731900035	0.764711764704	2.0847385564121232	2.883686041056245	82	34
0.18792769219752203	0.09581444009980244	0.07142996896840058	1.404475061550016	0.7514770000000051	2.2620881990122803	2.7046219227446127	221	61
0.1983824360391691	0.09967856694409086	0.0782619650777637	1.4526297389400202	0.7887820000000032	2.0966058835639076	2.7511407013733673	216	61
0.2098865964621671	0.08915583789682877	0.07492513790108574	1.324376235396025	0.7651840000000061	2.0926321521349163	2.662300387197128	133	52
0.17697419546489399	0.0891518220202248	0.07301726207645923	1.3952200638900272	0.7829920000000032	1.9188647782414336	2.8603753548545496	220	61
0.19016054639345087	0.0965252915552523	0.07362972257325706	1.4150999469000036	0.7966010000000023	1.7628113173264328	2.6209280911811277	202	59
0.18433959411804443	0.0872365993747878	0.07211920531492087	1.4435519575680158	0.7995990000000024	2.0195889147549035	2.588978962324712	224	61
0.1876530436496348	0.0952858810173106	0.07396928668647387	1.4587359236160158	0.7726420000000037	1.936592484605138	2.7036349336093877	224	61
0.20834491505129632	0.08889570578143215	0.07172437597512686	1.3793920530240062	0.7999900000000055	1.8732121533718138	2.842960974502362	186	60
0.20785123786909965	0.09345885763430592	0.07020487942502325	1.3425433482300233	0.7499880000000031	1.9524016728522082	2.8868869598681512	162	48
0.20198191823801198	0.08727296694379366	0.0674429545314382	1.3518101617200264	0.7833250000000055	1.8994185212422974	2.4032262562871916	209	60
0.17609723803853888	0.09789979915087269	0.07107687444233875	1.4310879269760157	0.7945720000000033	2.4271892151784518	2.776359410176388	224	61
0.17151364888671364	0.08911235428868222	0.07173470660319471	1.4213600436000284	0.7895820000000023	2.1662595013374473	2.8099957142547143	222	61
0.19735604299250692	0.08832975839855634	0.07316600761656677	1.3686881408880085	0.8059750000000023	1.8252154100640596	2.6465327035230377	203	61
0.17507061899240753	0.08978697705177478	0.06872669808715304	1.3862101273200271	0.8196500000000032	2.4852317347910957	2.8208491520846333	220	61
0.1939464756140301	0.10168124851354318	0.07841813591485644	1.5079077025680172	0.7964900000000033	1.6953457963501621	2.7216808389746983	223	61
0.21638105424654722	0.09890259880260407	0.07723894305209617	1.4867880301800025	0.7647114999960001	2.4281956373151607	2.963792687258655	106	34
0.17289416804728996	0.09013499371930993	0.07105392011353405	1.4525598890880158	0.7941460000000024	2.143791216099825	2.5134229325301805	224	61
0.1947918433522105	0.09600156347913659	0.0696587928249056	1.366052156358025	0.7748600000000065	1.86842579648992	2.419001485025169	174	57
0.16961289162628268	0.09751541084264287	0.0693539493390898	1.4936156447040159	0.7303860000000022	2.085306776327049	2.6569474133472846	224	61
0.1764812474315152	0.09763944151825724	0.06823852448916477	1.5067517279040203	0.7341030000000044	2.3926741159715537	2.703422137765607	217	59
0.17447328543098634	0.09676958364509018	0.0771263813867832	1.4534237841600157	0.8123510000000024	2.011857425837893	2.8222423841244457	224	61
0.19280549073546316	0.09211565161082212	0.07078315294689959	1.4655750416100284	0.8138600000000032	2.318740469018305	2.5929346498920456	222	61
0.2011058979281038	0.09243784403372972	0.07437991059433785	1.3867000471920023	0.7627440000000032	1.948934703963925	2.723161706757249	159	49
0.1831501508018271	0.10274860740366784	0.07140281271688025	1.538305748706017	0.7874770000000064	2.307147589840089	2.90557745419831	215	60
0.1917181496191149	0.10019966495813121	0.0749900108114466	1.42357593774604	0.7555460000000054	2.1735198136715255	2.6382933052647264	212	60
0.21719452861017238	0.09831328801953777	0.07194121317658556	1.3493145227880097	0.6745990000000024	2.0103822001224203	2.285637760888641	79	28
0.1792184873461736	0.09329652622636596	0.07083607726410782	1.4186080037760158	0.7940140000000032	2.3197961644981158	2.9201178727844135	224	61
0.20921521103854002	0.08837177139604437	0.06788612995889722	1.344728436840015	0.7531640000000013	1.9068645033581817	2.4656353846007133	114	47
0.18005343207117763	0.08876428877851672	0.06910427980435419	1.4320480517760157	0.7839690000000032	2.2309344980147485	2.785714290043051	224	61
0.21105688062655398	0.08143202207491022	0.0685572149498628	1.2761754309300164	0.7368320000000074	2.0531034566416397	2.4696246051116497	194	57
0.19990214677738427	0.08876836224754533	0.06542372015809012	1.4100900258000202	0.731632000000005	1.8407538055317432	2.50331026749256	216	61
0.17437655042799616	0.09297548155356812	0.07407876068865435	1.4552299351500284	0.8157780000000032	1.9545966767586056	2.87079430698055	222	61
0.16701012871986637	0.09213509819559254	0.06708975626290978	1.4078879930880157	0.7540780000000032	2.564430826063912	2.8269704541854237	224	61
0.19047523312941614	0.09485228123025337	0.07396578673318836	1.410583973784012	0.7944410000000055	1.9025783616103575	2.4043179561437844	197	60
0.23081513347037833	0.08271571437121912	0.07140726041157205	1.2596621776740131	0.7393330000000021	1.8309182996693472	2.8653876750201466	134	47
0.15346578512493458	0.1037603834507934	0.07985080866107522	1.5230555859840158	0.8331300000000033	2.111928328452231	2.5912343959305777	224	61
0.18027382197266478	0.09034659148859175	0.07060259602633848	1.4027729513700369	0.765285000000005	2.1578454202014994	2.815093139980435	214	61
0.18377478276818762	0.08845781740297172	0.06654398493560068	1.3855680823680157	0.7313090000000022	2.065198352496636	2.7020000459891667	224	61
0.20342865200598703	0.08566275571155832	0.07095651357678444	1.248126414888023	0.7646493989820002	2.1325399139036856	2.5801387328144614	162	55
0.158068509458778	0.09706957402376103	0.07190550354306366	1.4811359304000158	0.8032570000000023	1.970531882260677	2.8592401798832876	224	61
0.20489990981979253	0.09500649012214009	0.07256524096344101	1.2925732980180036	0.7030034304180017	2.0471087436667004	2.6792228250768786	101	41
0.1930828757367079	0.10403954267990545	0.08309330287357145	1.4840917933500155	0.8527460000000044	2.3938013966313383	3.2160138433369276	198	59
0.2115547980209472	0.09733847281542972	0.07113957014909121	1.4225360333760104	0.6411290000000046	2.056133591705971	2.804506207672036	102	37
0.21333735559845257	0.08956519442141388	0.07008916552329639	1.3183482428880284	0.7376670000000032	1.6222386794140917	2.5081266914620612	196	61
0.1998739243955995	0.09368528436270784	0.06768022053748354	1.4271748685400236	0.753503000000008	2.7860687758541047	2.6375183239877913	213	60
0.16444432839074805	0.09972324209929063	0.06207666321750329	1.4516318712960157	0.7117870000000049	2.4560677444583527	2.541785279424337	224	61
0.21803309127420428	0.09989861466658556	0.07348316661214659	1.3265630000000144	0.8054320000000043	2.486060545480934	2.8964741095979556	150	52
0.18039065936276907	0.10397379018859892	0.07007061536840217	1.4640958107840158	0.7895820000000023	2.4131977855976583	2.6345949293969593	224	61
0.20754050616378564	0.08497462415710877	0.06696507006639571	1.294320288864017	0.7118560000000055	2.4106636646447255	2.8497936190601725	180	59
0.19582323076580924	0.09277560617483556	0.07405575851190158	1.3669280065920204	0.7936130000000032	1.867219418110307	2.650930023679977	217	61
0.19434721491442397	0.08793167211079408	0.07441450093064297	1.3695041734080158	0.7733480000000033	1.7997985989197234	2.508857951020815	224	61
0.14894604177647514	0.09946531075164017	0.08716252635196789	1.5052477750080158	0.9273700000000047	2.204776667229183	3.4985175993382347	224	61
0.18847623699908234	0.08509730263357045	0.0628108021439967	1.3569921163200158	0.7220860000000022	2.4682482091886895	2.389980931104297	224	61
0.20193608762647866	0.10652295435000286	0.08424948146814215	1.4444200221780112	0.7408530000000035	1.9800955284713193	2.626610505182968	90	37
0.18603658502732343	0.08989344790812005	0.06599981159469821	1.4257279535040157	0.754078000000005	2.1520282524056973	2.6154335640838418	224	61
0.21939135990145725	0.09119088404495092	0.07193514214272943	1.3381489763460144	0.7328310000000031	2.0730480923511365	2.8384324661361497	152	48
0.18722511740431605	0.09101133912532032	0.07208297540924649	1.3588141212720084	0.8249740000000064	2.237413546908486	3.092552550682866	203	60
0.21654260528376887	0.09323641177003142	0.06848959436773704	1.4014172597460135	0.7125544033860025	2.571372693582278	2.7093801025182085	134	46
0.1807142489470614	0.09852377952165277	0.07710472825931869	1.4816477136000203	0.8431280000000064	2.1265051126513086	2.9622948127550908	217	60
0.1949336200112818	0.09289210896955184	0.06730917005237781	1.3815881163540316	0.752622000000008	2.359497059078128	2.448489051848698	211	60
0.2105403124039629	0.09336389084358132	0.06407804868287668	1.2925703033400053	0.6291360000000049	1.8616576602660657	2.334699860633008	122	43
0.1714199044014943	0.08868538798724471	0.061399365714880964	1.3444962198720158	0.7212920000000049	2.1649260130603745	2.4324174867554738	224	61
0.18508566610876606	0.09550758902909602	0.08166931789846257	1.4802237840960157	0.8626580000000033	2.2048927012723105	3.000147578345321	224	61
0.2127576146963236	0.11660590653559322	0.10856740859569877	1.6193474419380065	1.0740630000000038	2.5456979602422205	3.3713721741605207	62	27
