beta	mlge	ge	mlemd	emd	mlgft	gft	mlcount	count
0.25358121748782153	0.19045836039737904	0.1472127165723476	2.0956409155080076	1.1322540000000023	2.9468758213505453	3.9278823431167162	134	54
0.30514415985805204	0.1680698327253101	0.1284660824237554	2.1177085678200225	1.1592980000000022	2.5347332435526955	3.0118825497906814	156	55
0.2672534743383303	0.1407338901542095	0.0997762711679539	1.7239143896280011	0.9638975198010009	2.7491525348233394	5.6970432817933645	146	53
0.3098241379203065	0.1299357276398503	0.10973692766514916	1.7324196015720228	1.0095120000000017	2.17347954984548	3.5354018038777344	169	57
0.3020005544316168	0.13529724208128294	0.09580498487248992	1.6767915132060192	0.8191820000000021	3.4052039974876123	5.854290709366444	170	59
0.28550286497159055	0.1654267779707405	0.1146017399157567	1.965848432916027	1.0456225067280012	3.72263387924436	4.334473855794947	158	55
0.17602116759206138	0.17185135989558364	0.16103597360019606	1.7956332614160118	1.133873507910001	2.327339252925409	4.2186934716910045	103	50
0.24252741800896926	0.20912786308256864	0.1800160726106277	2.123399747916024	1.2598560000000016	2.539686079113251	4.22325944655015	133	56
0.19350994200820587	0.11680509084324758	0.09137860550807457	1.426556163078002	0.7867660000000007	2.9671213795052305	3.75955442356289	104	45
0.26461546817523907	0.13729013692861455	0.10308482460248732	1.6998152889360054	0.8944880000000016	3.8452416170074404	5.0670297925712475	134	54
0.24794516949336587	0.15876408013650475	0.09818823962805479	1.8405315677160103	0.905682490965001	3.874613210738977	4.775828527058501	121	47
0.24047280963165146	0.137645435759738	0.09398260298523105	1.6745385923040228	0.9100922427900012	2.7682828167716895	3.794748487890364	143	59
0.3118266621714186	0.17271013605394372	0.1425327784044192	2.119820556174007	1.2125030000000032	2.7344834233721533	4.61735813290899	159	58
0.32439603684012025	0.13164918205641468	0.09636855359858736	1.7040396117840126	0.9045770000000007	2.923397081650939	4.116182967875692	162	59
0.20500486037536295	0.12639906168385828	0.09355757738916283	1.6185827727840194	0.9174280000000027	2.8076987937944624	4.545896001588614	122	54
0.24174553326262457	0.15573374203142334	0.12356063955895633	1.794248512464012	1.0739240000000012	2.2349307815766295	2.7868732161513403	128	53
0.20879427388558058	0.21489514879587046	0.19820570067000864	2.1121906556520194	1.282504	4.067546382670923	6.087212288421459	113	51
0.2503164668970626	0.15972792856963963	0.09268654518234508	1.8203316364560078	0.8656205651280001	5.592261003961152	5.261556562743747	124	49
0.19654981948925365	0.14071839134927097	0.10148541376855695	1.6366627037280101	0.8771964501390009	3.5793899731158585	4.005266187366221	118	53
0.22094473319972235	0.16319618655214532	0.14944410551458112	1.9389517183800034	1.1317640000000018	2.6851651263267318	6.871687654589454	105	47
0.2650940894904126	0.13698450664413458	0.09570712870708092	1.6375956436080203	0.9460230000000012	2.6165937152916716	4.270181762749594	151	56
0.3346669603306204	0.15353568685767882	0.11918944012161474	1.9621033978740137	1.0698000000000025	4.348104677111631	5.051745238202869	176	59
0.22673840567052223	0.17302765185079574	0.13805085274620582	1.868826373662008	1.0257850000000006	4.66774508542534	7.10270798514993	133	53
0.3639472779988174	0.151613881291894	0.129664470760902	1.9994846679660179	1.1321639999999997	3.1135808983857713	4.076594012354252	177	59
0.2227392958635673	0.15515031743869379	0.10786615643102482	1.7346181005960069	0.9903680000000022	2.5705119759221384	3.9550225382107134	108	51
0.298344319873652	0.17641764161986917	0.13807654349842	1.8416476921680094	1.0653710000000034	3.4965546206212252	3.4711015435071437	166	61
0.2547921306784175	0.13949338852800425	0.11179805262926656	1.7972936083080224	1.0201010000000033	2.8379676927403277	3.2908377850813757	142	58
0.2615683606651295	0.13772174554411035	0.10371021992225282	1.7245902381960063	0.9174030000000013	3.3590703286056494	4.834629427881035	151	59
0.2555645353546348	0.14259421861544624	0.11518117101735073	1.8309175589700009	1.1167850000000004	2.71643765734161	3.3755365267738466	147	54
0.2872023489283664	0.156219931337632	0.11593009766725253	1.7610814581240068	0.9871560000000014	3.3381646216620657	5.060912588370343	159	61
0.2257050229241704	0.134498932122431	0.09886634007630728	1.663482461070014	0.921083000000002	2.8419329565470237	4.323850600224717	136	56
0.2945231790773183	0.13812787602296103	0.10340889657048405	1.790128267824026	0.9285500000000011	3.050366105030183	4.168389379365769	169	61
0.30556725465721624	0.14758919104823046	0.11461246150577453	1.7999854406460294	1.023198000000001	2.479808144293801	3.5617152403249452	159	58
0.26724209901248575	0.14848470058399488	0.11195336470039223	1.8926893521960073	1.0499230000000024	3.2208439094593113	4.350160158057647	150	58
0.24956976715331006	0.14885978778736228	0.11316269522041368	1.9401154140840202	1.1007620000000018	2.461623660937761	4.182256446938327	138	58
0.3813492416274844	0.14373001568485314	0.09493556991248037	1.7946166289760295	0.8851300000000011	1.8017435608881343	4.431581286965941	179	61
0.29592351851076276	0.20235814747943293	0.13063508819954672	2.2590216106200134	1.1351960000000008	3.5913626353677506	3.8880549357736913	153	54
0.2804350984851296	0.15116470889056427	0.10269108899524934	1.829597237682011	0.9396430000000018	2.5202266528461394	3.7027824430935388	155	57
0.2638468411414236	0.14441317235415838	0.1139685143263157	1.7756415116280013	0.9389620000000024	3.4203499816524907	5.936113902912879	158	57
0.19870460562590414	0.13675542901023321	0.09273427336131802	1.612785642900012	0.8348260000000012	4.2304051873328525	3.55424635871655	108	50
0.3743102276361594	0.14376967611193217	0.13050603177973621	1.8874826223060168	1.1010710000000008	3.1344197645367173	5.144041101532517	180	61
0.34075396835844024	0.16828496254874262	0.11949585646853408	1.8146786367840253	0.9966400000000036	4.8136153892440605	5.6977093044073	170	59
0.25546873963467315	0.1579807497337114	0.12206349029653427	1.9197004638900081	1.101588	4.81300933121811	4.123416393291184	147	57
0.15224163775488098	0.1384336582685861	0.11090548208018972	1.725525461928017	1.027690000000001	2.8825839281185415	5.316799579366843	98	47
0.32553945154239017	0.14347221307835997	0.11929517238356412	1.8003646146780152	1.019557000000001	3.7661829103894395	5.258508720890347	165	57
0.37678165604068836	0.15969178392340905	0.11013628913572698	1.88026951691402	1.0216459999999998	3.4454083818507444	3.211017144503918	172	57
0.28248026004894355	0.2011284995490242	0.16503026877418342	2.1463866318600155	1.2636390000000028	4.054090952159044	4.322869680437944	164	57
0.2818354785320925	0.18009290654256352	0.1536596822041677	1.9856025372060107	1.1761070000000011	3.5966812192493514	3.6117277118197815	155	57
0.2629991556580112	0.17685415252409561	0.11156261091013095	1.9539257411700115	0.9994510000000011	4.587144542058777	4.711883762948101	147	57
0.2674349394108831	0.15646695749332093	0.1149414352140573	1.8588083978280123	1.0114470000000002	3.1235214970539604	4.731377665142103	138	57
0.4349732754905064	0.1299838914948665	0.10037511386623696	1.7443673463840086	0.9750060000000054	3.2915475844943765	3.78367474797408	198	60
0.17080470767643863	0.12621974962584767	0.09742836534516693	1.5950519048160057	0.9022820000000041	2.872906457866082	3.6480574818832627	98	49
0.2613819819802411	0.16265563182071405	0.12717163967755293	2.0292345677220096	1.1840600000000017	5.401710674442713	6.773129127843407	143	54
0.16113181854233555	0.14498034647874022	0.11326062963172435	1.7085755852820086	0.9888700000000008	2.490427783061927	3.535568741710287	84	42
0.22779757429369082	0.15864554113658705	0.12942262981911126	1.876765588740015	1.1021780000000028	3.152814789340828	4.2302872517918875	130	54
0.2912370961296556	0.14895602613977652	0.10346338546325336	1.7425203800100069	0.9248330000000027	2.566045458654589	4.121235440111418	159	60
0.21806509379095576	0.14494642218503695	0.11239983926141685	1.7629357661940075	0.969985461642001	3.8171347375661893	4.646696962596751	135	52
0.2481731003528741	0.14476638165228845	0.11824643779135792	1.8231744699720014	1.0733650000000008	2.7724861133691596	3.4372857487689026	139	58
0.28728748764537543	0.13350995229259469	0.11785355689509058	1.6569155851920176	0.9411670000000018	3.1444546717840804	7.813511559101134	148	55
0.2573682110320128	0.13203972190227062	0.10682585708379233	1.7022166678260122	0.9501910000000016	3.4968999736527686	5.022855647861205	132	54
0.26233971283979907	0.18851482717756182	0.10790738463189894	1.7356235222280134	0.9229534014540016	2.1842328978445953	3.3245488355943063	115	48
0.2638526122621062	0.14932272984404057	0.12507157091514262	1.7522125528980177	1.0900470000000022	2.250047324357137	5.128300214201367	137	57
0.2619308764664127	0.14063963652198655	0.10612789950005798	1.776723514284012	0.9637520000000005	1.7109333430408	3.956785496097741	128	55
0.20251647441880577	0.14468421918089855	0.1018070799253881	1.7636323601880144	0.9447050000000018	3.2523315901651846	4.3382811077474726	128	52
0.28798014437735653	0.13652790421655367	0.11692026113251072	1.762896521460014	1.0698360000000011	3.723271670253054	5.031635676121708	152	56
0.3125039673306466	0.16546608670245538	0.10708675378640858	1.9050317677740227	0.9318370000000014	4.983027915742827	4.557252284707827	152	53
0.26044334849338735	0.14647383024668206	0.10361039673488472	1.7776103935320076	1.0630680000000021	2.541657201124561	4.025517972218921	151	60
0.24210664225679934	0.16387644829595982	0.12011254657803776	1.9494318293880248	1.0279780000000023	3.3786643543235013	4.346972506529	140	57
0.24817553121664318	0.1686045724821593	0.11512085255556939	1.912395676416006	1.0421970000000031	4.264346235228446	4.326604652612893	137	55
0.38510866480000727	0.1556521326888311	0.10732441602124368	1.9226204278740218	1.049920000000001	3.131815308818334	4.139883061597812	188	61
0.2786198461344211	0.16903894241568476	0.11764351836516501	1.8632460000000093	0.9899740000000027	4.371520092351607	4.916781205915919	130	51
0.1526931533402956	0.17115985742966922	0.10442365254874138	1.7284360000000023	0.9081900000000007	1.9239267755922693	3.255906144533086	92	47
0.2975997883517887	0.13243559179372855	0.10673471743540304	1.7969053215000235	0.9950480000000016	3.1987943482190375	4.4230210519928015	161	58
0.2960060678713962	0.1313271735646673	0.1134043923097372	1.7746375506360228	1.0592560000000022	4.132301059769679	5.683434970659318	171	61
0.2995448790785142	0.14040585924620735	0.1095349256673738	1.7989776554100108	1.0434390000000033	3.099346834450074	3.1319906290998776	160	60
0.23931294376033949	0.22977454900364866	0.19184467846208111	2.0739074165280176	1.243187000000004	1.7374733444458301	4.197490194593042	125	55
0.31899683215760594	0.1551657198615	0.12225674402907186	2.0262585021120096	1.184262000000001	3.860330818524812	3.893935705190039	166	59
0.3451302562773814	0.16020612035161866	0.1101369108501663	1.8335914961220232	1.0148604893430013	4.079440104227085	5.45854424259308	166	59
0.33140809772665747	0.15786601910661419	0.099402862703343	1.7812942493580195	0.9421130000000003	3.3321354201999367	4.575908623415916	162	56
0.16255531582417476	0.16798831424357843	0.14637990602185644	2.1017308910820107	1.2684238078170007	3.0222282225654733	5.770903494608428	108	51
0.1749634622091424	0.1537915437671051	0.12372160403393952	1.7939034076020122	1.0878770000000022	1.9177564484832323	2.9441625296978886	113	53
0.258703897581229	0.1346367100340039	0.10909819915979531	1.7227836366120088	1.040697518895003	3.7142575903579367	3.9604886441413587	137	52
0.32706786919763875	0.17264813889620398	0.10105808946435003	1.927233337110014	0.977491	2.5406902432162304	4.409387122649675	171	60
0.23548729612589978	0.15306232748585188	0.1321927149818306	1.6459289869980154	0.9930160000000033	2.881631035499827	4.963852011587751	121	54
0.21696340359387922	0.172620973867003	0.15588231841985575	1.8096974570760118	1.120148	2.9647243464779134	5.054617713706676	123	52
0.23789918120486356	0.14867993272245664	0.10289396995673888	1.6939195666680142	0.9186710000000005	2.850140569442911	5.251288311545062	124	57
0.23459369431596538	0.1612552704392478	0.10753243571546774	1.8111926130660074	0.9167650000000023	4.124116186485947	3.9926261825261418	133	53
0.1677068889063157	0.14230507772690396	0.11144573529355443	1.7145697985880108	0.9722910000000005	3.4051316678646932	5.236404545069579	104	52
0.3069065623213512	0.1234669413603289	0.09041678597636116	1.6103596016460135	0.8891360000000003	2.3363519043858165	3.5108496258633157	181	60
0.26222554945627163	0.1343656133523718	0.11428689495703767	1.6544767389780088	0.9752450000000011	3.4669757685651765	5.311157427384221	150	56
0.24756866630650373	0.159215616134825	0.12982931160672517	1.9455817737660082	1.1379820000000016	5.503160422265029	6.837516608170323	134	53
0.1663394509513994	0.12557292386071012	0.10557890469588381	1.5499348955100134	0.8505460000000037	3.5612502829813306	4.115342046641014	90	48
0.3036925472971958	0.17985464801242737	0.13530817102007184	2.179170559590018	1.1462520000000003	4.254494821476258	6.101606102757597	151	56
0.22593700015321383	0.13232832083266063	0.10043999262718459	1.682269716618011	0.9041920000000011	3.457644518419892	3.8502076247217447	127	52
0.2987146860411149	0.14401060991866463	0.09831085395834874	1.8220702413420085	0.9233020000000013	2.6837028417098505	3.467176231515869	163	58
0.29425997013182453	0.14215498879722044	0.10796873717622851	1.810993599186012	0.9037410000000011	4.671862588793239	4.220669897698393	166	58
0.19642536286470422	0.15762124796009716	0.11210703614833979	1.8569665805700195	1.0077260000000023	3.5809167145165173	5.7059536421715755	122	50
0.3184576707531905	0.15246511467422974	0.1350998586197888	1.943472564906013	1.2213100000000003	1.9402660462992118	4.0329614831753	152	57
0.386760072834358	0.1611006238768175	0.10207633666227849	1.9294854700140194	1.0303730000000018	3.2640957507648256	3.321921363121929	191	58
0.16930455550417273	0.17129233990103876	0.12056288376227374	1.7086179723780086	0.9156470000000004	2.642909998425218	2.9475639621727394	100	48
0.16310343020140192	0.1333837104818649	0.106799256088553	1.7372324742900076	0.9520970000000015	3.551491729766794	4.437357268302032	108	52
0.2496383538923041	0.18729360398361983	0.1523679875517108	2.127561654132002	1.208344	3.7122118431747673	5.794418857069475	137	56
0.17631881013551465	0.1387634815099251	0.10675072985784809	1.5419078380440125	0.8617222930950014	4.765146922568707	4.242273989837378	108	50
0.27241039164570907	0.14387745690815298	0.11533983572920078	1.817004000000019	0.998703	2.779071228500848	3.2626209678922056	144	55
0.2439762993092823	0.13562026893083629	0.11141484947913399	1.7282670000000109	0.9711915940560013	2.4628210318119956	3.2114384202942845	137	56
0.22136054080370798	0.15295999669484817	0.11168630010635532	1.76911064818201	1.0453210000000004	2.534515169110278	4.273175425049016	124	51
0.2795500564827742	0.14310178825002426	0.09088795390946368	1.6740030000000021	0.828992	4.343385169445735	5.298023263335907	137	54
0.37604786559487374	0.13931796596946658	0.11228732074961303	1.8128254845480263	1.0184960000000012	3.0990572104363783	3.528498917161106	185	60
0.3269407320301285	0.1493206412899226	0.11884414362670019	1.8572893734660285	1.0271470000000023	4.54400641614447	4.324749341848934	174	59
